timestamp,seconds,value
2025-02-12T23:25:31.178769+00:00,169.23499999998603,45.649041794031824
2025-02-12T23:25:31.283169+00:00,169.34400000004098,45.204132569626545
2025-02-12T23:25:31.383586+00:00,169.43799999996554,46.33316719059029
2025-02-12T23:25:31.486671+00:00,169.5470000000205,44.82901671960549
2025-02-12T23:25:31.594447+00:00,169.65599999995902,43.87951356708035
2025-02-12T23:25:31.696509+00:00,169.75,44.54503146230282
2025-02-12T23:25:31.804515+00:00,169.85999999998603,46.808443755373126
2025-02-12T23:25:31.914005+00:00,169.96900000004098,47.635845189439635
2025-02-12T23:25:32.025296+00:00,170.0779999999795,47.86662002649995
2025-02-12T23:25:32.126824+00:00,170.18799999996554,48.471732234727895
2025-02-12T23:25:32.229972+00:00,170.28099999995902,48.05201209863297
2025-02-12T23:25:32.345788+00:00,170.40599999995902,47.81249157197866
2025-02-12T23:25:32.452582+00:00,170.5,48.58036169335541
2025-02-12T23:25:32.567543+00:00,170.625,47.73718024372357
2025-02-12T23:25:32.674005+00:00,170.73499999998603,47.28643064224271
2025-02-12T23:25:32.776145+00:00,170.8279999999795,48.15851610864383
2025-02-12T23:25:32.884842+00:00,170.93799999996554,48.090912889389955
2025-02-12T23:25:32.986338+00:00,171.0470000000205,47.178807732628265
2025-02-12T23:25:33.097948+00:00,171.15599999995902,46.99550746669934
2025-02-12T23:25:33.204260+00:00,171.26599999994505,47.81239611084786
2025-02-12T23:25:33.311423+00:00,171.35999999998603,48.299986318172195
2025-02-12T23:25:33.413835+00:00,171.46900000004098,49.46028502083835
2025-02-12T23:25:33.519942+00:00,171.5779999999795,49.671919717288525
2025-02-12T23:25:33.632391+00:00,171.68799999996554,49.942890234771184
2025-02-12T23:25:33.733650+00:00,171.78099999995902,49.388207853709716
2025-02-12T23:25:33.847409+00:00,171.90599999995902,48.31126323766586
2025-02-12T23:25:33.951667+00:00,172.0,47.98623180177255
2025-02-12T23:25:34.063394+00:00,172.125,47.76245668701189
2025-02-12T23:25:34.171477+00:00,172.21900000004098,48.07220709324453
2025-02-12T23:25:34.279755+00:00,172.3279999999795,47.15756974484953
2025-02-12T23:25:34.386735+00:00,172.43799999996554,47.56080837478805
2025-02-12T23:25:34.499506+00:00,172.5470000000205,48.54546989398838
2025-02-12T23:25:34.604072+00:00,172.65599999995902,49.13564547795378
2025-02-12T23:25:34.720194+00:00,172.78099999995902,47.05646124873899
2025-02-12T23:25:34.828669+00:00,172.89099999994505,46.30504419531917
2025-02-12T23:25:34.934900+00:00,172.98499999998603,48.34639243195298
2025-02-12T23:25:35.042398+00:00,173.09400000004098,49.02762016446026
2025-02-12T23:25:35.144769+00:00,173.2029999999795,50.36900565706742
2025-02-12T23:25:35.256066+00:00,173.31299999996554,49.78353316461825
2025-02-12T23:25:35.365615+00:00,173.4220000000205,52.00098275532819
2025-02-12T23:25:35.469525+00:00,173.53099999995902,50.760802696158905
2025-02-12T23:25:35.579359+00:00,173.64099999994505,49.74361824240043
2025-02-12T23:25:35.686788+00:00,173.73499999998603,51.01258767497157
2025-02-12T23:25:35.789592+00:00,173.84400000004098,50.888235552110956
2025-02-12T23:25:35.892082+00:00,173.9529999999795,51.90495185637725
2025-02-12T23:25:35.999145+00:00,174.0470000000205,52.16187970553691
2025-02-12T23:25:36.104586+00:00,174.15599999995902,50.586034398621756
2025-02-12T23:25:36.214806+00:00,174.26599999994505,52.2803634145183
2025-02-12T23:25:36.327557+00:00,174.375,52.62889660749143
2025-02-12T23:25:36.431597+00:00,174.48499999998603,52.67735388660516
2025-02-12T23:25:36.542398+00:00,174.59400000004098,51.831191604919255
2025-02-12T23:25:36.649084+00:00,174.7029999999795,52.90005804902057
2025-02-12T23:25:36.752960+00:00,174.81299999996554,52.4416249753339
2025-02-12T23:25:36.863081+00:00,174.9220000000205,52.45944192917541
2025-02-12T23:25:36.979626+00:00,175.03099999995902,51.030798846263785
2025-02-12T23:25:37.080205+00:00,175.14099999994505,51.37903719944796
2025-02-12T23:25:37.186595+00:00,175.23499999998603,52.04503595472049
2025-02-12T23:25:37.291605+00:00,175.34400000004098,51.61149451284215
2025-02-12T23:25:37.397772+00:00,175.4529999999795,51.60180407219469
2025-02-12T23:25:37.498351+00:00,175.5470000000205,52.245204594176
2025-02-12T23:25:37.601423+00:00,175.65599999995902,51.522759864650965
2025-02-12T23:25:37.716324+00:00,175.76599999994505,50.295534080477644
2025-02-12T23:25:37.820612+00:00,175.875,49.94766577230384
2025-02-12T23:25:37.934457+00:00,175.98499999998603,50.51273474267721
2025-02-12T23:25:38.038052+00:00,176.09400000004098,50.311602408991945
2025-02-12T23:25:38.153487+00:00,176.2029999999795,50.249631324853645
2025-02-12T23:25:38.266521+00:00,176.3279999999795,50.250358804666206
2025-02-12T23:25:38.370024+00:00,176.4220000000205,50.91201599451165
2025-02-12T23:25:38.482492+00:00,176.53099999995902,50.05033165095736
2025-02-12T23:25:38.585933+00:00,176.64099999994505,51.224780980472616
2025-02-12T23:25:38.691177+00:00,176.75,51.46711458122009
2025-02-12T23:25:38.799039+00:00,176.85999999998603,53.42155733753895
2025-02-12T23:25:38.900766+00:00,176.9529999999795,53.08787889104723
2025-02-12T23:25:39.004509+00:00,177.06299999996554,53.21614330858096
2025-02-12T23:25:39.115014+00:00,177.1720000000205,50.37977245964806
2025-02-12T23:25:39.219478+00:00,177.28099999995902,49.70984909978528
2025-02-12T23:25:39.335924+00:00,177.39099999994505,50.06884431323992
2025-02-12T23:25:39.441576+00:00,177.5,49.83564274662891
2025-02-12T23:25:39.550034+00:00,177.60999999998603,50.934916555883746
2025-02-12T23:25:39.659548+00:00,177.71900000004098,51.5664586541033
2025-02-12T23:25:39.765868+00:00,177.8279999999795,51.33991980634397
2025-02-12T23:25:39.868578+00:00,177.9220000000205,50.87108776135824
2025-02-12T23:25:39.971678+00:00,178.03099999995902,51.17121094742723
2025-02-12T23:25:40.076505+00:00,178.125,50.96702040915492
2025-02-12T23:25:40.186017+00:00,178.23499999998603,50.608143436710286
2025-02-12T23:25:40.297624+00:00,178.35999999998603,53.16732410622731
2025-02-12T23:25:40.404729+00:00,178.4529999999795,51.83497053819114
2025-02-12T23:25:40.519693+00:00,178.5779999999795,49.81117838274231
2025-02-12T23:25:40.627650+00:00,178.68799999996554,48.40025137188415
2025-02-12T23:25:40.734144+00:00,178.7970000000205,48.630345461294716
2025-02-12T23:25:40.846894+00:00,178.90599999995902,47.42030315395433
2025-02-12T23:25:40.963393+00:00,179.01599999994505,44.252442064034874
2025-02-12T23:25:41.068861+00:00,179.125,44.71657269912867
2025-02-12T23:25:41.181786+00:00,179.23499999998603,44.83568241214124
2025-02-12T23:25:41.292159+00:00,179.34400000004098,44.652050156976934
2025-02-12T23:25:41.401692+00:00,179.4529999999795,44.54591866807417
2025-02-12T23:25:41.513959+00:00,179.56299999996554,46.17080341263736
2025-02-12T23:25:41.614670+00:00,179.6720000000205,48.31665159320671
2025-02-12T23:25:41.725242+00:00,179.78099999995902,46.8157416495949
2025-02-12T23:25:41.835924+00:00,179.89099999994505,47.119862920973134
2025-02-12T23:25:41.946549+00:00,180.0,46.67230508395714
2025-02-12T23:25:42.061218+00:00,180.10999999998603,45.677833292739614
2025-02-12T23:25:42.164210+00:00,180.21900000004098,45.601238987352666
2025-02-12T23:25:42.271715+00:00,180.3279999999795,45.974637516055346
2025-02-12T23:25:42.374771+00:00,180.43799999996554,46.03224862316583
2025-02-12T23:25:42.482113+00:00,180.53099999995902,46.652326434566994
2025-02-12T23:25:42.588401+00:00,180.64099999994505,47.20535656009219
2025-02-12T23:25:42.700047+00:00,180.75,45.754251935687535
2025-02-12T23:25:42.803462+00:00,180.85999999998603,45.27023751859027
2025-02-12T23:25:42.911566+00:00,180.96900000004098,45.9040929220306
2025-02-12T23:25:43.014403+00:00,181.06299999996554,48.03192557212663
2025-02-12T23:25:43.117165+00:00,181.1720000000205,47.610086284346934
2025-02-12T23:25:43.232168+00:00,181.28099999995902,47.26612727246762
2025-02-12T23:25:43.334708+00:00,181.39099999994505,45.763460272068464
2025-02-12T23:25:43.445863+00:00,181.5,46.75152328417586
2025-02-12T23:25:43.548988+00:00,181.60999999998603,44.95442569819526
2025-02-12T23:25:43.653816+00:00,181.7029999999795,43.63659213418351
2025-02-12T23:25:43.765121+00:00,181.81299999996554,42.72930303795044
2025-02-12T23:25:43.870816+00:00,181.9220000000205,41.94889011715247
2025-02-12T23:25:43.980696+00:00,182.03099999995902,42.78144788611537
2025-02-12T23:25:44.081649+00:00,182.14099999994505,43.16212267701323
2025-02-12T23:25:44.187700+00:00,182.25,42.97855571058966
2025-02-12T23:25:44.297600+00:00,182.35999999998603,41.55529015311799
2025-02-12T23:25:44.404751+00:00,182.4529999999795,41.34772143463857
2025-02-12T23:25:44.516621+00:00,182.5779999999795,42.34256139065255
2025-02-12T23:25:44.621500+00:00,182.6720000000205,41.638837315970214
2025-02-12T23:25:44.727315+00:00,182.78099999995902,41.167077883565135
2025-02-12T23:25:44.830150+00:00,182.89099999994505,40.149996039314736
2025-02-12T23:25:44.935921+00:00,182.98499999998603,40.63990315384782
2025-02-12T23:25:45.050655+00:00,183.10999999998603,41.08755955654239
2025-02-12T23:25:45.155130+00:00,183.2029999999795,40.03755531617066
2025-02-12T23:25:45.257749+00:00,183.31299999996554,39.41128662543289
2025-02-12T23:25:45.364267+00:00,183.4220000000205,39.853207601013935
2025-02-12T23:25:45.481384+00:00,183.53099999995902,41.208100973459366
2025-02-12T23:25:45.585534+00:00,183.64099999994505,41.74430826120006
2025-02-12T23:25:45.697027+00:00,183.75,42.18419111118155
2025-02-12T23:25:45.802117+00:00,183.85999999998603,39.843059358738174
2025-02-12T23:25:45.904470+00:00,183.9529999999795,41.18611804542789
2025-02-12T23:25:46.019576+00:00,184.0779999999795,40.84189695184798
2025-02-12T23:25:46.121793+00:00,184.1720000000205,41.56573986821693
2025-02-12T23:25:46.223911+00:00,184.28099999995902,40.75619333240047
2025-02-12T23:25:46.332488+00:00,184.39099999994505,41.34096251285852
2025-02-12T23:25:46.435201+00:00,184.48499999998603,40.99211951359662
2025-02-12T23:25:46.538372+00:00,184.59400000004098,41.53959678538845
2025-02-12T23:25:46.646778+00:00,184.7029999999795,42.654735605507994
2025-02-12T23:25:46.755146+00:00,184.81299999996554,42.49476179667772
2025-02-12T23:25:46.868854+00:00,184.9220000000205,41.53604659277311
2025-02-12T23:25:46.969783+00:00,185.03099999995902,41.872569099643805
2025-02-12T23:25:47.080669+00:00,185.14099999994505,41.259575890762406
2025-02-12T23:25:47.183557+00:00,185.23499999998603,40.63263548440276
2025-02-12T23:25:47.294030+00:00,185.34400000004098,39.19415194410424
2025-02-12T23:25:47.399264+00:00,185.4529999999795,37.73733997881796
2025-02-12T23:25:47.503922+00:00,185.56299999996554,36.6896804804553
2025-02-12T23:25:47.611000+00:00,185.6720000000205,36.52053011356851
2025-02-12T23:25:47.719460+00:00,185.78099999995902,35.34705937246825
2025-02-12T23:25:47.820336+00:00,185.875,35.361520220471924
2025-02-12T23:25:47.935159+00:00,185.98499999998603,36.62961046635132
2025-02-12T23:25:48.035402+00:00,186.09400000004098,35.96215799942668
2025-02-12T23:25:48.144467+00:00,186.2029999999795,35.26016352542101
2025-02-12T23:25:48.254600+00:00,186.31299999996554,35.91006940072722
2025-02-12T23:25:48.356413+00:00,186.40599999995902,35.2619738005382
2025-02-12T23:25:48.465420+00:00,186.51599999994505,34.907827374732115
2025-02-12T23:25:48.567051+00:00,186.625,35.77573237488133
2025-02-12T23:25:48.674826+00:00,186.73499999998603,36.07735027149323
2025-02-12T23:25:48.781724+00:00,186.84400000004098,34.970903265834444
2025-02-12T23:25:48.887880+00:00,186.93799999996554,36.36043099162706
2025-02-12T23:25:48.990242+00:00,187.0470000000205,36.41389125193996
2025-02-12T23:25:49.103814+00:00,187.15599999995902,36.079765501737306
2025-02-12T23:25:49.217668+00:00,187.26599999994505,36.623221873524585
2025-02-12T23:25:49.319766+00:00,187.375,36.92471427713942
2025-02-12T23:25:49.431818+00:00,187.48499999998603,36.84916487592339
2025-02-12T23:25:49.534877+00:00,187.59400000004098,36.51808656288771
2025-02-12T23:25:49.649055+00:00,187.7029999999795,38.301587574642284
2025-02-12T23:25:49.763259+00:00,187.81299999996554,38.62355368064965
2025-02-12T23:25:49.867653+00:00,187.9220000000205,39.02146794534184
2025-02-12T23:25:49.972920+00:00,188.03099999995902,39.70362469336184
2025-02-12T23:25:50.086854+00:00,188.14099999994505,38.18804521773025
2025-02-12T23:25:50.191520+00:00,188.25,37.543245243696184
2025-02-12T23:25:50.304193+00:00,188.35999999998603,36.224232685910366
2025-02-12T23:25:50.420240+00:00,188.46900000004098,35.80575359096526
2025-02-12T23:25:50.534915+00:00,188.59400000004098,35.41455459667399
2025-02-12T23:25:50.638000+00:00,188.68799999996554,36.20219469059739
2025-02-12T23:25:50.743693+00:00,188.7970000000205,38.64873011672064
2025-02-12T23:25:50.847780+00:00,188.90599999995902,37.86018231986903
2025-02-12T23:25:50.954242+00:00,189.01599999994505,36.56652461465432
2025-02-12T23:25:51.059330+00:00,189.10999999998603,36.76012346701013
2025-02-12T23:25:51.166654+00:00,189.21900000004098,38.57325898976975
2025-02-12T23:25:51.271973+00:00,189.3279999999795,37.40667053862443
2025-02-12T23:25:51.379451+00:00,189.43799999996554,36.97959822059965
2025-02-12T23:25:51.482135+00:00,189.53099999995902,35.66235042401355
2025-02-12T23:25:51.591973+00:00,189.64099999994505,35.75440262794076
2025-02-12T23:25:51.696374+00:00,189.75,36.36565885888393
2025-02-12T23:25:51.803100+00:00,189.85999999998603,37.69690814418433
2025-02-12T23:25:51.911132+00:00,189.96900000004098,38.476132588869355
2025-02-12T23:25:52.015132+00:00,190.06299999996554,39.54182216813928
2025-02-12T23:25:52.118010+00:00,190.1720000000205,38.10774558769449
2025-02-12T23:25:52.233695+00:00,190.28099999995902,37.23645386529366
2025-02-12T23:25:52.335429+00:00,190.39099999994505,35.27600206840083
2025-02-12T23:25:52.438913+00:00,190.5,35.148035022776476
2025-02-12T23:25:52.548198+00:00,190.60999999998603,35.29293294562656
2025-02-12T23:25:52.654899+00:00,190.7029999999795,34.84298673833008
2025-02-12T23:25:52.769440+00:00,190.8279999999795,34.89596816025298
2025-02-12T23:25:52.872056+00:00,190.9220000000205,35.1391541863354
2025-02-12T23:25:52.981275+00:00,191.03099999995902,34.40536442032121
2025-02-12T23:25:53.095038+00:00,191.15599999995902,34.565117864363756
2025-02-12T23:25:53.205133+00:00,191.26599999994505,34.173828124612264
2025-02-12T23:25:53.314043+00:00,191.375,34.26169451668482
2025-02-12T23:25:53.429875+00:00,191.48499999998603,33.792464339312986
2025-02-12T23:25:53.535783+00:00,191.59400000004098,32.52189287097632
2025-02-12T23:25:53.648922+00:00,191.7029999999795,32.58746646327969
2025-02-12T23:25:53.749864+00:00,191.81299999996554,33.341410978709334
2025-02-12T23:25:53.853997+00:00,191.90599999995902,33.00820784471705
2025-02-12T23:25:53.966389+00:00,192.01599999994505,32.65940994286321
2025-02-12T23:25:54.081495+00:00,192.14099999994505,33.09963956936795
2025-02-12T23:25:54.184910+00:00,192.23499999998603,33.09179380595351
2025-02-12T23:25:54.288806+00:00,192.34400000004098,34.51970410282923
2025-02-12T23:25:54.404734+00:00,192.4529999999795,35.033936135539655
2025-02-12T23:25:54.508710+00:00,192.56299999996554,35.278077101670924
2025-02-12T23:25:54.616052+00:00,192.6720000000205,35.59021880020543
2025-02-12T23:25:54.717185+00:00,192.76599999994505,35.19651277944677
2025-02-12T23:25:54.822054+00:00,192.875,33.79266511753921
2025-02-12T23:25:54.927030+00:00,192.98499999998603,34.017618560067035
2025-02-12T23:25:55.029045+00:00,193.0779999999795,32.77590677671023
2025-02-12T23:25:55.139533+00:00,193.18799999996554,30.238901108947964
2025-02-12T23:25:55.251886+00:00,193.31299999996554,29.447934527486222
2025-02-12T23:25:55.365770+00:00,193.4220000000205,30.051652132416272
2025-02-12T23:25:55.472165+00:00,193.53099999995902,30.832086539660935
2025-02-12T23:25:55.585086+00:00,193.64099999994505,32.77473709102191
2025-02-12T23:25:55.701719+00:00,193.75,33.95259978248343
2025-02-12T23:25:55.805828+00:00,193.85999999998603,33.1167596771217
2025-02-12T23:25:55.908265+00:00,193.96900000004098,31.682667592754214
2025-02-12T23:25:56.015425+00:00,194.0779999999795,32.66476363989265
2025-02-12T23:25:56.116350+00:00,194.1720000000205,31.527716135017588
2025-02-12T23:25:56.219334+00:00,194.28099999995902,33.1677604254993
2025-02-12T23:25:56.326979+00:00,194.375,32.885640903517114
2025-02-12T23:25:56.436773+00:00,194.48499999998603,32.086547825339494
2025-02-12T23:25:56.537839+00:00,194.59400000004098,30.35583448490224
2025-02-12T23:25:56.647562+00:00,194.7029999999795,31.508518174206802
2025-02-12T23:25:56.755334+00:00,194.81299999996554,30.54458620403567
2025-02-12T23:25:56.866962+00:00,194.9220000000205,30.578419233418018
2025-02-12T23:25:56.968811+00:00,195.03099999995902,29.82154104044109
2025-02-12T23:25:57.081961+00:00,195.14099999994505,29.914404155323084
2025-02-12T23:25:57.191432+00:00,195.25,30.593779815347688
2025-02-12T23:25:57.293225+00:00,195.34400000004098,30.035249945504116
2025-02-12T23:25:57.396672+00:00,195.4529999999795,30.145315842800557
2025-02-12T23:25:57.498951+00:00,195.5470000000205,29.49040191560795
2025-02-12T23:25:57.599397+00:00,195.65599999995902,29.571359045196445
2025-02-12T23:25:57.715334+00:00,195.76599999994505,30.370077207554367
2025-02-12T23:25:57.821560+00:00,195.875,30.66994986698787
2025-02-12T23:25:57.922512+00:00,195.98499999998603,30.254532054781315
2025-02-12T23:25:58.030991+00:00,196.09400000004098,29.77371452763431
2025-02-12T23:25:58.139162+00:00,196.18799999996554,29.633264220953798
2025-02-12T23:25:58.252286+00:00,196.31299999996554,30.991850109419786
2025-02-12T23:25:58.364209+00:00,196.4220000000205,31.59878111596141
2025-02-12T23:25:58.466384+00:00,196.51599999994505,33.21166926350108
2025-02-12T23:25:58.577763+00:00,196.64099999994505,34.194147804456605
2025-02-12T23:25:58.684529+00:00,196.73499999998603,32.79783541906576
2025-02-12T23:25:58.791133+00:00,196.84400000004098,33.163749416586924
2025-02-12T23:25:58.895121+00:00,196.9529999999795,33.20329433454423
2025-02-12T23:25:58.995854+00:00,197.0470000000205,32.46809778652522
2025-02-12T23:25:59.108519+00:00,197.15599999995902,32.19611241557584
2025-02-12T23:25:59.219251+00:00,197.28099999995902,30.762209439258683
2025-02-12T23:25:59.319799+00:00,197.375,29.5856527227538
2025-02-12T23:25:59.430091+00:00,197.48499999998603,30.635890122992638
2025-02-12T23:25:59.533689+00:00,197.59400000004098,29.380899964170837
2025-02-12T23:25:59.635340+00:00,197.68799999996554,30.11669465044296
2025-02-12T23:25:59.748281+00:00,197.7970000000205,30.286397838809762
2025-02-12T23:25:59.849591+00:00,197.90599999995902,28.849296832480505
2025-02-12T23:25:59.950950+00:00,198.0,28.040874314889624
2025-02-12T23:26:00.066251+00:00,198.125,27.942965339516775
2025-02-12T23:26:00.175536+00:00,198.23499999998603,28.62083790423921
2025-02-12T23:26:00.283185+00:00,198.34400000004098,28.65287285269917
2025-02-12T23:26:00.397409+00:00,198.4529999999795,28.257183877913096
2025-02-12T23:26:00.505544+00:00,198.56299999996554,27.47248247463482
2025-02-12T23:26:00.620630+00:00,198.6720000000205,24.967918902747904
2025-02-12T23:26:00.735985+00:00,198.7970000000205,24.284657959674597
2025-02-12T23:26:00.848310+00:00,198.90599999995902,23.76095422283964
2025-02-12T23:26:00.953341+00:00,199.01599999994505,23.78399828754266
2025-02-12T23:26:01.067386+00:00,199.125,24.567797718454088
2025-02-12T23:26:01.175648+00:00,199.23499999998603,24.14675070466989
2025-02-12T23:26:01.282394+00:00,199.34400000004098,25.23560596832053
2025-02-12T23:26:01.392540+00:00,199.4529999999795,26.44088877711065
2025-02-12T23:26:01.496762+00:00,199.5470000000205,25.471602714990865
2025-02-12T23:26:01.598116+00:00,199.65599999995902,27.33617544074209
2025-02-12T23:26:01.701070+00:00,199.75,25.295102588976818
2025-02-12T23:26:01.801766+00:00,199.85999999998603,25.82161603259871
2025-02-12T23:26:01.912167+00:00,199.96900000004098,25.813579095482954
2025-02-12T23:26:02.014621+00:00,200.06299999996554,25.45496750353204
2025-02-12T23:26:02.124172+00:00,200.1720000000205,24.98498778614488
2025-02-12T23:26:02.232211+00:00,200.28099999995902,25.477607125953867
2025-02-12T23:26:02.339203+00:00,200.39099999994505,24.061319943554803
2025-02-12T23:26:02.448532+00:00,200.5,24.54381018007823
2025-02-12T23:26:02.560682+00:00,200.60999999998603,24.395047945576753
2025-02-12T23:26:02.668456+00:00,200.71900000004098,25.18485999758526
2025-02-12T23:26:02.772366+00:00,200.8279999999795,22.35391335147378
2025-02-12T23:26:02.881747+00:00,200.93799999996554,22.661941242212123
2025-02-12T23:26:02.983562+00:00,201.03099999995902,21.761956254433418
2025-02-12T23:26:03.084647+00:00,201.14099999994505,22.45547587430287
2025-02-12T23:26:03.189069+00:00,201.25,22.624311679683156
2025-02-12T23:26:03.292927+00:00,201.34400000004098,24.5440439246651
2025-02-12T23:26:03.399135+00:00,201.4529999999795,23.153840973457807
2025-02-12T23:26:03.499254+00:00,201.5470000000205,23.507343014615536
2025-02-12T23:26:03.604580+00:00,201.65599999995902,25.2853462536148
2025-02-12T23:26:03.716719+00:00,201.76599999994505,27.028737087061337
2025-02-12T23:26:03.826771+00:00,201.875,25.57043483247592
2025-02-12T23:26:03.933711+00:00,201.98499999998603,25.45059379073026
2025-02-12T23:26:04.048433+00:00,202.10999999998603,26.5238006617299
2025-02-12T23:26:04.154479+00:00,202.2029999999795,26.78596078208571
2025-02-12T23:26:04.255679+00:00,202.31299999996554,26.892221193079674
2025-02-12T23:26:04.358340+00:00,202.40599999995902,27.507648268532474
2025-02-12T23:26:04.467268+00:00,202.51599999994505,27.055299449170924
2025-02-12T23:26:04.581948+00:00,202.64099999994505,24.82320382328209
2025-02-12T23:26:04.688090+00:00,202.75,24.015202269944805
2025-02-12T23:26:04.790191+00:00,202.84400000004098,24.05423434906222
2025-02-12T23:26:04.895527+00:00,202.9529999999795,23.43464280497744
2025-02-12T23:26:05.003781+00:00,203.06299999996554,22.977823027920998
2025-02-12T23:26:05.112576+00:00,203.1720000000205,23.05771481009951
2025-02-12T23:26:05.223362+00:00,203.28099999995902,21.077350079737833
2025-02-12T23:26:05.333019+00:00,203.39099999994505,19.286336890399777
2025-02-12T23:26:05.435681+00:00,203.48499999998603,18.54645260189813
2025-02-12T23:26:05.551432+00:00,203.60999999998603,18.152470878370586
2025-02-12T23:26:05.655861+00:00,203.71900000004098,19.528919209776156
2025-02-12T23:26:05.762531+00:00,203.81299999996554,21.034912607676137
2025-02-12T23:26:05.867445+00:00,203.9220000000205,22.72831734269848
2025-02-12T23:26:05.967687+00:00,204.01599999994505,22.694583826871373
2025-02-12T23:26:06.082511+00:00,204.14099999994505,23.497588402236484
2025-02-12T23:26:06.189269+00:00,204.25,23.860667066051622
2025-02-12T23:26:06.304363+00:00,204.35999999998603,22.890434390343742
2025-02-12T23:26:06.405682+00:00,204.46900000004098,22.035064878339877
2025-02-12T23:26:06.512930+00:00,204.56299999996554,20.522045952519555
2025-02-12T23:26:06.614444+00:00,204.6720000000205,19.971251058208104
2025-02-12T23:26:06.729098+00:00,204.78099999995902,19.195015436120524
2025-02-12T23:26:06.829334+00:00,204.89099999994505,19.438691226438195
2025-02-12T23:26:06.943523+00:00,205.0,20.422240895995685
2025-02-12T23:26:07.051970+00:00,205.10999999998603,18.183874908912554
2025-02-12T23:26:07.160058+00:00,205.21900000004098,18.603404406936622
2025-02-12T23:26:07.268941+00:00,205.3279999999795,18.686043954098718
2025-02-12T23:26:07.382148+00:00,205.43799999996554,18.381337005447705
2025-02-12T23:26:07.482610+00:00,205.53099999995902,17.387181359780293
2025-02-12T23:26:07.583651+00:00,205.64099999994505,17.10039835576444
2025-02-12T23:26:07.694363+00:00,205.75,17.151121658427744
2025-02-12T23:26:07.799528+00:00,205.85999999998603,17.51361392837824
2025-02-12T23:26:07.914584+00:00,205.96900000004098,15.159545921535006
2025-02-12T23:26:08.018730+00:00,206.0779999999795,16.880424474093797
2025-02-12T23:26:08.121144+00:00,206.1720000000205,17.167263541928058
2025-02-12T23:26:08.236046+00:00,206.2970000000205,17.519141865533868
2025-02-12T23:26:08.343924+00:00,206.40599999995902,16.67613478838407
2025-02-12T23:26:08.452475+00:00,206.5,17.440915042175504
2025-02-12T23:26:08.555762+00:00,206.60999999998603,16.675041714214036
2025-02-12T23:26:08.656063+00:00,206.71900000004098,15.723958252864625
2025-02-12T23:26:08.765654+00:00,206.8279999999795,14.50563711809275
2025-02-12T23:26:08.867329+00:00,206.9220000000205,15.01600832799531
2025-02-12T23:26:08.969645+00:00,207.03099999995902,13.276838714594213
2025-02-12T23:26:09.083712+00:00,207.14099999994505,13.414374712247225
2025-02-12T23:26:09.191079+00:00,207.25,13.134360449647273
2025-02-12T23:26:09.305981+00:00,207.35999999998603,13.982207547264665
2025-02-12T23:26:09.411095+00:00,207.46900000004098,15.387984061255226
2025-02-12T23:26:09.520119+00:00,207.5779999999795,14.846383985895471
2025-02-12T23:26:09.629979+00:00,207.68799999996554,16.818121867589543
2025-02-12T23:26:09.731284+00:00,207.78099999995902,16.749462789317832
2025-02-12T23:26:09.844236+00:00,207.90599999995902,16.18576349935699
2025-02-12T23:26:09.953937+00:00,208.01599999994505,18.33631901468212
2025-02-12T23:26:10.068942+00:00,208.125,16.39067533926577
2025-02-12T23:26:10.175178+00:00,208.23499999998603,16.193045163624884
2025-02-12T23:26:10.282099+00:00,208.34400000004098,17.17239472942182
2025-02-12T23:26:10.382418+00:00,208.43799999996554,17.672405280300087
2025-02-12T23:26:10.491967+00:00,208.5470000000205,17.75943722049077
2025-02-12T23:26:10.600001+00:00,208.65599999995902,17.47135776484144
2025-02-12T23:26:10.701776+00:00,208.75,18.28844785426567
2025-02-12T23:26:10.805792+00:00,208.85999999998603,18.749855899127706
2025-02-12T23:26:10.910630+00:00,208.96900000004098,18.596527844549463
2025-02-12T23:26:11.026541+00:00,209.0779999999795,18.24522628161288
2025-02-12T23:26:11.133431+00:00,209.18799999996554,18.477032996279668
2025-02-12T23:26:11.245921+00:00,209.2970000000205,17.934540888244122
2025-02-12T23:26:11.366422+00:00,209.4220000000205,16.570377466384393
2025-02-12T23:26:11.467701+00:00,209.51599999994505,17.168559607058608
2025-02-12T23:26:11.575977+00:00,209.625,19.05547974597507
2025-02-12T23:26:11.679484+00:00,209.73499999998603,19.904534113454268
2025-02-12T23:26:11.784831+00:00,209.84400000004098,20.354250318854792
2025-02-12T23:26:11.892886+00:00,209.9529999999795,22.192551667891383
2025-02-12T23:26:12.000640+00:00,210.06299999996554,21.90249334552416
2025-02-12T23:26:12.108216+00:00,210.15599999995902,21.77659404408854
2025-02-12T23:26:12.217955+00:00,210.26599999994505,23.751359408260342
2025-02-12T23:26:12.326048+00:00,210.375,24.55391940894861
2025-02-12T23:26:12.434902+00:00,210.48499999998603,23.551000865211243
2025-02-12T23:26:12.545352+00:00,210.59400000004098,25.528106636434337
2025-02-12T23:26:12.651197+00:00,210.7029999999795,24.8852341109557
2025-02-12T23:26:12.757449+00:00,210.81299999996554,24.47097258324135
2025-02-12T23:26:12.864741+00:00,210.9220000000205,24.780565364691064
2025-02-12T23:26:12.983203+00:00,211.03099999995902,25.221973400834624
2025-02-12T23:26:13.083547+00:00,211.14099999994505,25.664512705933284
2025-02-12T23:26:13.189391+00:00,211.25,25.32952700173796
2025-02-12T23:26:13.298635+00:00,211.35999999998603,25.26847853054947
